ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-28,12:51,17.345,17.355,17.345,17.355,2236,14
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-28,12:51,22.72,22.72,22.695,22.695,126,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,12:51,87,87,86.95,87,739,11
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,12:51,37.79,37.79,37.76,37.76,684,6
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,12:51,36.645,36.645,36.645,36.645,75,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-28,12:51,11,11,11,11,500,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,12:51,51.19,51.19,51.16,51.18,965,14
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-28,12:51,6.585,6.585,6.577,6.577,2184,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,12:51,15.58,15.59,15.58,15.58,19600,20
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-28,12:51,60.8,60.8,60.73,60.73,440,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,12:51,77.41,77.41,77.36,77.37,3327,18
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-28,12:51,67.22,67.22,67.18,67.21,488,14
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,12:51,91.82,91.82,91.79,91.79,237,3
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-28,12:51,81.74,81.74,81.69,81.69,43,5
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-28,12:51,44.96,44.96,44.875,44.875,1065,9
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-28,12:51,35.345,35.345,35.345,35.345,286,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,12:51,50.45,50.45,50.41,50.41,188,3
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-28,12:51,49.905,49.93,49.905,49.93,381,7
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,12:51,191.9,191.95,191.9,191.9,530,10
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-28,12:51,39.03,39.03,39.03,39.03,253,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-28,12:51,65.82,65.82,65.79,65.79,575,8
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-28,12:51,53.41,53.41,53.4,53.4,543,10
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,12:51,56.82,56.85,56.8,56.8,367,4
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-28,12:51,72.32,72.32,72.32,72.32,7,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-28,12:51,96.14,96.29,96.14,96.29,43,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,12:51,32.615,32.615,32.6,32.605,2348,11
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,12:51,15.6,15.6,15.59,15.59,6665,8
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-28,12:51,103.65,103.65,103.55,103.65,161,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-28,12:51,11.715,11.715,11.71,11.71,611,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-28,12:51,67.44,67.44,67.43,67.43,108,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,12:51,82.61,82.63,82.6,82.6,136,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,12:51,72.39,72.39,72.34,72.35,1026,15
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,12:51,80.4,80.41,80.34,80.36,1489,14
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-28,12:51,44.065,44.065,44.06,44.06,186,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,12:51,50.14,50.14,50.1,50.1,282,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,12:51,88.38,88.39,88.33,88.34,277,8
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-28,12:51,50.06,50.06,50.01,50.01,228,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-28,12:51,48.41,48.41,48.4,48.4,138,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-28,12:51,34.885,34.885,34.885,34.885,148,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-28,12:51,213.85,213.85,213.8,213.8,104,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-28,12:51,94,94,94,94,12,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,12:51,83.73,83.73,83.66,83.66,552,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,12:51,105.3,105.3,105.3,105.3,153,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,12:51,119.35,119.35,119.35,119.35,313,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,12:51,66,66,65.86,65.86,959,17
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-28,12:51,149.8,149.9,149.8,149.85,108,6
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,12:51,37.8,37.8,37.77,37.77,385,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-28,12:51,34.365,34.395,34.32,34.32,751,6
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-28,12:51,22.975,22.975,22.955,22.955,292,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,12:51,18.595,18.595,18.58,18.58,12112,11
"DE0006292006","KSB","KSB AG O.N. ST","Common stock","EUR",2505035,2017-07-28,12:51,480,480,480,480,32,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-28,12:51,107.25,107.25,107.25,107.25,31,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,12:51,68.27,68.27,68.21,68.21,407,8
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,12:51,163.9,163.9,163.8,163.85,432,5
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-28,12:51,6.116,6.116,6.111,6.111,1053,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,12:51,93.21,93.21,93.17,93.17,833,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,12:51,34.97,34.98,34.955,34.975,3163,20
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-28,12:51,40.4,40.4,40.4,40.4,399,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-28,12:51,73.92,73.92,73.92,73.92,72,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-28,12:51,85.12,85.13,85.09,85.1,173,5
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,12:51,17.54,17.54,17.54,17.54,312,1
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-28,12:51,13,13,13,13,34,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,12:51,59.51,59.51,59.47,59.47,2785,14
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,12:51,90.13,90.13,90.05,90.07,3947,30
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-28,12:51,80.82,80.82,80.78,80.78,248,8
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-28,12:51,59.35,59.35,59.31,59.31,116,4
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-28,12:51,10.705,10.705,10.695,10.695,394,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,12:51,116.1,116.1,115.95,115.95,2988,12
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-28,12:51,9.621,9.621,9.619,9.62,927,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-28,12:51,17.88,17.88,17.87,17.87,522,4
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,12:51,64.64,64.66,64.63,64.63,485,7
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,12:51,35.02,35.02,35.02,35.02,120,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-28,12:51,54.12,54.12,54.07,54.12,513,8
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,12:51,25.41,25.41,25.375,25.385,15826,46
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,12:51,134,134,133.95,133.95,531,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,12:51,131.25,131.25,131.1,131.15,4170,13
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-28,12:51,15.305,15.32,15.305,15.31,1907,10
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-28,12:51,21.78,21.78,21.78,21.78,416,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,12:51,18.455,18.455,18.435,18.435,3830,15
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,12:51,180.4,180.45,180.35,180.45,3132,25
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-28,12:51,180.4,180.5,180.4,180.5,2879,22
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-28,12:51,35.5,35.5,35.5,35.5,20,3
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-28,12:51,2.492,2.492,2.492,2.492,262,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-28,12:51,23.525,23.525,23.525,23.525,100,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2017-07-28,12:51,23.95,23.95,23.95,23.95,40,1
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-28,12:51,15.18,15.185,15.18,15.18,250,2
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-28,12:51,4.926,4.927,4.923,4.925,21054,16
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-28,12:51,50.01,50.08,50,50,286,4
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,12:51,36.74,36.745,36.71,36.71,1426,8
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2017-07-28,12:51,100.46,100.46,100.46,100.46,245,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-28,12:51,42.67,42.67,42.67,42.67,10,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2017-07-28,12:51,121.45,121.45,121.45,121.45,240,1
"IE00B5MJYX09","SC0S","SOURCE-S.ST.E.600OP.IGS A","ETF","EUR",2505693,2017-07-28,12:51,213.39,213.39,213.39,213.39,10,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-28,12:51,65.8,65.83,65.8,65.8,155,4
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-28,12:51,14.96,14.96,14.95,14.95,1759,12
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,12:51,17.45,17.45,17.445,17.445,1571,8
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I","ETF","EUR",2506087,2017-07-28,12:51,24.22,24.22,24.22,24.22,500,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-28,12:51,38.46,38.46,38.46,38.46,31,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,12:51,72.64,72.64,72.56,72.57,384,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,12:51,4.434,4.438,4.434,4.438,10172,14
"NL0011585146","2FE","FERRARI N.V.","Common stock","EUR",2506268,2017-07-28,12:51,89.43,89.43,89.43,89.43,47,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-28,12:51,28.76,28.76,28.75,28.755,921,10
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-28,12:51,47.75,47.75,47.73,47.73,972,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-28,12:51,131,131,131,131,40,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-28,12:51,861.45,861.45,861.45,861.45,3,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-28,12:51,3.279,3.279,3.279,3.279,900,1
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-28,12:51,63.87,63.87,63.87,63.87,59,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-28,12:51,135.95,135.95,135.95,135.95,8,1
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2017-07-28,12:51,47.44,47.44,47.24,47.24,124,3
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-28,12:51,27.39,27.39,27.39,27.39,803,6
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-28,12:51,17.33,17.35,17.32,17.35,2887,33
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-28,12:52,14.72,14.72,14.72,14.72,174,1
"AT0000743059","OMV","OMV AG","Common stock","EUR",2504175,2017-07-28,12:52,48.535,48.535,48.535,48.535,100,1
"AT0000820659","BFC","KTM INDUSTRIES AG","Common stock","EUR",2504181,2017-07-28,12:52,4.65,4.65,4.65,4.65,2000,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-28,12:52,71.64,71.64,71.64,71.64,19,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-28,12:52,105.67,105.67,105.67,105.67,490,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-28,12:52,103.1,103.1,103.1,103.1,10,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-28,12:52,11.585,11.585,11.58,11.58,1364,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,12:52,125.2,125.25,125.05,125.05,830,27
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,12:52,33.88,33.88,33.88,33.88,570,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-28,12:52,50.54,50.54,50.54,50.54,111,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-28,12:52,12.26,12.265,12.26,12.265,337,2
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-28,12:52,21.57,21.57,21.31,21.395,670,5
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-28,12:52,72.7,72.7,72.7,72.7,1000,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-28,12:52,7.391,7.391,7.39,7.39,4553,6
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-28,12:52,51.03,51.03,51.03,51.03,159,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,12:52,47.715,47.715,47.715,47.715,44,1
"DE000A1EWVY8","FYB","FORMYCON AG","Common stock","EUR",2504470,2017-07-28,12:52,36.675,36.675,36.675,36.675,20,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,12:52,189.2,189.45,189.2,189.45,2341,29
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,12:52,4.355,4.355,4.354,4.354,4106,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,12:52,34.515,34.515,34.515,34.515,160,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,12:52,63.46,63.47,63.46,63.47,239,5
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-28,12:52,39.45,39.45,39.45,39.45,151,1
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-28,12:52,8.456,8.456,8.43,8.456,2750,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,12:52,79.55,79.57,79.53,79.55,3040,20
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,12:52,106.85,106.85,106.8,106.85,7054,37
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,12:52,11.115,11.115,11.115,11.115,4182,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,12:52,8.287,8.292,8.287,8.291,14464,15
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-28,12:52,28.735,28.735,28.735,28.735,15,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-28,12:52,9.28,9.281,9.273,9.281,791,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-28,12:52,22.005,22.005,22,22,1592,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-28,12:52,68.73,68.74,68.73,68.74,532,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-28,12:52,81.66,81.66,81.66,81.66,61,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,12:52,48.7,48.725,48.67,48.725,1532,14
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-28,12:52,33.215,33.215,33.21,33.21,1200,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-28,12:52,12.065,12.065,12.065,12.065,656,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-28,12:52,58.83,58.83,58.83,58.83,54,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,12:52,35.005,35.005,35.005,35.005,5,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-28,12:52,17.345,17.35,17.345,17.35,109,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,12:52,87,87,86.96,87,453,10
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-28,12:52,245.6,245.6,245.6,245.6,51,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,12:52,37.77,37.775,37.77,37.775,300,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,12:52,36.65,36.655,36.65,36.655,78,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,12:52,51.16,51.16,51.15,51.15,40,2
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-28,12:52,1.811,1.812,1.8,1.805,10375,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,12:52,15.58,15.585,15.58,15.585,3663,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,12:52,77.35,77.36,77.35,77.36,999,9
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,12:52,91.81,91.82,91.81,91.81,271,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-28,12:52,35.35,35.355,35.35,35.355,257,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,12:52,191.9,191.9,191.9,191.9,51,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-28,12:52,117.95,118.25,117.95,117.95,472,14
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,12:52,56.85,56.85,56.85,56.85,54,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-28,12:52,96.15,96.15,96.15,96.15,8,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,12:52,32.59,32.6,32.585,32.6,3248,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,12:52,15.59,15.59,15.585,15.59,7985,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-28,12:52,11.71,11.71,11.71,11.71,400,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,12:52,82.62,82.63,82.62,82.63,48,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,12:52,72.35,72.35,72.35,72.35,201,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,12:52,80.36,80.37,80.36,80.37,112,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,12:52,50.12,50.13,50.12,50.13,193,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-28,12:52,15.64,15.64,15.625,15.63,1369,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,12:52,88.35,88.36,88.35,88.36,168,5
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-28,12:52,48.37,48.37,48.37,48.37,24,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-28,12:52,213.84,213.84,213.84,213.84,169,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-28,12:52,20.87,20.87,20.865,20.865,1360,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,12:52,83.67,83.68,83.67,83.68,659,4
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,12:52,105.25,105.25,105.25,105.25,30,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,12:52,65.86,65.86,65.86,65.86,78,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-28,12:52,63.14,63.21,63.13,63.21,72,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,12:52,37.765,37.765,37.765,37.765,147,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-28,12:52,34.265,34.265,34.265,34.265,174,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,12:52,18.58,18.585,18.58,18.585,573,3
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-28,12:52,6.39,6.394,6.39,6.393,2143,6
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-28,12:52,107.3,107.3,107.3,107.3,35,3
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,12:52,68.21,68.21,68.1,68.11,347,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,12:52,163.9,163.95,163.9,163.95,167,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,12:52,93.11,93.14,93.11,93.14,344,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,12:52,34.97,34.97,34.96,34.96,248,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,12:52,17.54,17.54,17.54,17.54,1520,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-28,12:52,26.325,26.325,26.305,26.31,1761,11
