ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:01,83.14,83.14,83.14,83.14,48,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,10:01,105.25,105.25,105.25,105.25,49,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,10:01,119.25,119.25,119.25,119.25,57,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,10:01,65.51,65.51,65.5,65.51,250,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,10:01,37.785,37.785,37.775,37.775,257,5
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-28,10:01,34.11,34.115,34.055,34.115,1666,16
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-28,10:01,23.16,23.16,23.125,23.125,1227,11
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:01,18.535,18.535,18.53,18.535,4920,4
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-28,10:01,107.35,107.35,107.35,107.35,59,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,10:01,64.9,64.9,64.9,64.9,40,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-28,10:01,32.615,32.65,32.615,32.645,444,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,10:01,162.2,162.3,162.2,162.3,225,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,10:01,93.28,93.28,93.28,93.28,70,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,10:01,35.225,35.225,35.215,35.215,341,2
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-28,10:01,38,38,37.92,38,236,6
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-28,10:01,522.2,522.2,521.85,521.85,11,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-28,10:01,85.05,85.05,84.97,84.97,92,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,10:01,17.595,17.595,17.59,17.59,1124,4
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-28,10:01,12.98,12.98,12.98,12.98,50,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:01,59.34,59.34,59.33,59.33,564,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:01,89.63,89.63,89.6,89.6,929,11
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-28,10:01,59.11,59.11,59.1,59.1,226,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,10:01,115.4,115.4,115.4,115.4,813,9
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-28,10:01,65.58,65.58,65.58,65.58,508,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-28,10:01,17.915,17.915,17.915,17.915,272,5
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-28,10:01,2.891,2.891,2.888,2.891,8000,4
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,10:01,64.2,64.23,64.2,64.23,589,8
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:01,35.11,35.11,35.085,35.085,356,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:01,25.45,25.45,25.445,25.45,1447,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:01,131.1,131.15,131.1,131.15,901,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-28,10:01,11.16,11.16,11.16,11.16,636,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:01,18.33,18.35,18.33,18.33,16996,37
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-28,10:01,13.82,13.82,13.815,13.82,6921,9
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-28,10:01,106.55,106.55,106.55,106.55,1047,10
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,10:01,179.95,179.95,179.9,179.9,3333,16
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-28,10:01,179.85,179.85,179.85,179.85,21,1
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -,75","Common stock","EUR",2505151,2017-07-28,10:01,6.658,6.658,6.658,6.658,36,1
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2017-07-28,10:01,213.45,213.45,213.45,213.45,1,1
"FR0000124141","VVD","VEOLIA ENVIRONNE. EO 5","Common stock","EUR",2505179,2017-07-28,10:01,18.6,18.6,18.6,18.6,50,1
"FR0000124711","UBL","UNIBAIL-ROD.SE INH.  EO 5","Common stock","EUR",2505180,2017-07-28,10:01,213.9,213.95,213.9,213.9,50,2
"FR0010429068","LYM7","LYXOR MSCI E.M.U.ETF C-EO","ETF","EUR",2505242,2017-07-28,10:01,9.824,9.824,9.822,9.823,17400,3
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -,10","Common stock","EUR",2505366,2017-07-28,10:01,83.3,83.3,83.3,83.3,15,4
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,10:01,36.75,36.75,36.75,36.75,84,1
"IE00BM67HL84","XDWF","DB-XTR.MSCI WFIU(PD) 1CDL","ETF","EUR",2505454,2017-07-28,10:01,15.59,15.59,15.59,15.59,650,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-28,10:01,35.26,35.26,35.26,35.26,1000,1
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD","ETF","EUR",2505800,2017-07-28,10:01,135.42,135.42,135.42,135.42,375,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-28,10:01,65.46,65.46,65.46,65.46,8,1
"LU0392496773","C021","COMSTA.-TOPIX UCITS ETF I","ETF","EUR",2505935,2017-07-28,10:01,13.575,13.575,13.575,13.575,369,1
"LU0514695187","XCS5","DB X-TR.MSCI IND.IDX.1CDL","ETF","EUR",2505999,2017-07-28,10:01,10.13,10.13,10.13,10.13,1858,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-28,10:01,17.475,17.475,17.475,17.475,57,1
"DE000A0N62G0","VZLD","ETFS MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2017-07-28,10:01,103.23,103.23,103.23,103.23,40,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,10:01,4.412,4.412,4.412,4.412,4675,3
"IE00B60SWX25","SC0D","SOURCE MKTS-S.EU.STXX50 A","ETF","EUR",2506398,2017-07-28,10:01,70.435,70.435,70.435,70.435,1401,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-28,10:01,47.645,47.645,47.645,47.645,200,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-28,10:01,870.4,870.4,869.8,870,119,9
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-28,10:01,26.78,26.79,26.78,26.78,185,3
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-28,10:01,39.125,39.125,39.04,39.125,150,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-28,10:01,3.291,3.291,3.291,3.291,1000,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-28,10:01,284.65,284.65,284.65,284.65,4,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-28,10:01,17.275,17.275,17.255,17.275,875,4
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-28,10:02,71.98,71.98,71.9,71.9,93,3
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-28,10:02,213.15,213.15,213.05,213.1,240,3
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-28,10:02,216.3,216.3,216.3,216.3,20,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-28,10:02,53.06,53.06,52.97,52.97,252,5
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-28,10:02,71.48,71.49,71.48,71.49,138,2
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-28,10:02,111.7,111.7,111.7,111.7,300,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-28,10:02,105.42,105.44,105.42,105.44,175,2
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-28,10:02,4.2,4.2,4.2,4.2,2000,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-28,10:02,11.735,11.735,11.72,11.72,2654,6
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,10:02,126.85,126.85,126.7,126.75,294,13
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-28,10:02,26.5,26.5,26.5,26.5,110,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,10:02,34.08,34.08,34.07,34.08,3345,9
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2017-07-28,10:02,50.12,50.12,50.11,50.11,400,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-28,10:02,23.3,23.3,23.3,23.3,1500,4
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-28,10:02,7.56,7.564,7.56,7.564,725,4
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-28,10:02,40.835,40.95,40.835,40.835,250,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-28,10:02,28.7,28.7,28.7,28.7,384,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,10:02,47.54,47.54,47.54,47.54,17,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,10:02,192.05,192.15,192,192.15,1614,14
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-28,10:02,51.17,51.17,51.17,51.17,127,3
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,10:02,4.361,4.361,4.361,4.361,1800,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,10:02,34.515,34.515,34.51,34.51,1523,6
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-28,10:02,1.698,1.699,1.698,1.698,3000,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-28,10:02,10.3,10.3,10.3,10.3,750,1
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-28,10:02,1.518,1.518,1.518,1.518,1,1
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-28,10:02,5,5,5,5,951,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-28,10:02,31.76,31.775,31.745,31.745,247,4
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ","ETF","EUR",2504558,2017-07-28,10:02,11.92,11.92,11.92,11.92,200,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-28,10:02,17.335,17.335,17.335,17.335,336,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-28,10:02,44.61,44.61,44.595,44.595,261,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-28,10:02,35.495,35.495,35.495,35.495,100,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-28,10:02,1.895,1.899,1.895,1.895,5500,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,10:02,79.27,79.27,79.2,79.25,4850,31
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,10:02,107.05,107.05,107.05,107.05,1928,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,10:02,11.075,11.08,11.065,11.075,40238,17
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,10:02,8.256,8.257,8.252,8.256,14449,16
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-28,10:02,28.685,28.685,28.685,28.685,248,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-28,10:02,33.08,33.095,33.055,33.095,799,8
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-28,10:02,72.21,72.21,72.16,72.16,844,9
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-28,10:02,21.985,21.985,21.965,21.97,4200,9
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-28,10:02,68.76,68.76,68.71,68.71,175,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-28,10:02,81.72,81.72,81.72,81.72,120,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,10:02,48.785,48.785,48.78,48.78,333,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-28,10:02,33,33.005,32.99,33.005,2790,12
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-28,10:02,12.07,12.07,12.07,12.07,457,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,10:02,34.99,35.005,34.99,35.005,597,7
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-28,10:02,13.355,13.36,13.355,13.36,4103,12
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-28,10:02,17.225,17.225,17.225,17.225,1225,7
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-28,10:02,22.625,22.625,22.615,22.615,194,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,10:02,87.4,87.4,87.3,87.4,795,13
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-28,10:02,102.8,102.8,102.75,102.75,400,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,10:02,37.595,37.595,37.58,37.58,366,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-28,10:02,37.66,37.66,37.66,37.66,375,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,10:02,36.545,36.545,36.545,36.545,37,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-28,10:02,11.18,11.18,11.17,11.17,183,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:02,51.22,51.26,51.22,51.24,302,5
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-28,10:02,154.5,154.5,153.9,153.9,68,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-28,10:02,6.497,6.497,6.497,6.497,800,2
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-28,10:02,162.55,162.55,162.25,162.3,77,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,10:02,15.47,15.47,15.45,15.455,47142,20
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-28,10:02,60.85,60.85,60.8,60.81,253,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:02,77.24,77.24,77.18,77.23,1326,12
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-28,10:02,67.18,67.18,67.18,67.18,89,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,10:02,91.58,91.58,91.58,91.58,61,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-28,10:02,82.21,82.21,82.21,82.21,21,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-28,10:02,35.325,35.325,35.32,35.32,184,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,10:02,51.45,51.45,51.45,51.45,17,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,10:02,193.4,193.5,193.35,193.5,1560,9
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-28,10:02,39.09,39.09,39.09,39.09,64,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-28,10:02,65.42,65.45,65.42,65.45,501,9
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-28,10:02,151.9,151.9,151.8,151.85,71,5
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-28,10:02,5.977,5.977,5.977,5.977,500,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-28,10:02,118.2,118.2,117.85,117.85,118,6
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,10:02,56.76,56.76,56.76,56.76,95,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,10:02,32.415,32.415,32.4,32.41,1604,6
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:02,15.54,15.54,15.53,15.54,5027,12
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-28,10:02,103.4,103.4,103.35,103.4,238,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-28,10:02,11.67,11.675,11.665,11.675,4138,11
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,10:02,82.38,82.41,82.38,82.41,265,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:02,72.34,72.35,72.3,72.33,594,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,10:02,80.47,80.5,80.47,80.5,178,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,10:02,49.955,49.96,49.955,49.96,175,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,10:02,88.03,88.05,88.01,88.05,768,9
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-28,10:02,34.75,34.75,34.75,34.75,7,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-28,10:02,20.85,20.85,20.85,20.85,500,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-28,10:02,9.067,9.067,9.053,9.054,1153,9
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:02,83.1,83.12,83.08,83.12,166,6
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-28,10:02,105.2,105.25,105.15,105.25,448,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-28,10:02,119.2,119.25,119.2,119.25,265,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,10:02,65.44,65.5,65.44,65.48,2125,15
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-28,10:02,149.25,149.35,149.25,149.35,109,3
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-28,10:02,63.13,63.13,63.13,63.13,45,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,10:02,37.75,37.755,37.74,37.755,622,7
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-28,10:02,23.105,23.105,23.105,23.105,120,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:02,18.53,18.53,18.52,18.53,4619,7
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-28,10:02,6.413,6.43,6.41,6.43,3776,12
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-28,10:02,107.3,107.3,107.25,107.3,229,6
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-28,10:02,32.645,32.645,32.645,32.645,160,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,10:02,162.35,162.4,162.35,162.4,129,3
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-28,10:02,6.138,6.138,6.127,6.127,754,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,10:02,93.28,93.28,93.24,93.24,709,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,10:02,35.215,35.215,35.205,35.21,810,8
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-28,10:02,62.21,62.21,62.21,62.21,64,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-28,10:02,74.02,74.02,74,74.01,343,5
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-28,10:02,521.85,521.85,521.1,521.2,133,9
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-28,10:02,84.97,84.97,84.94,84.97,267,7
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,10:02,17.59,17.595,17.59,17.595,1286,5
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-28,10:02,12.98,12.98,12.98,12.98,328,3
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-28,10:02,26.105,26.15,26.095,26.14,2227,19
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:02,59.32,59.32,59.28,59.29,9676,46
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:02,89.6,89.62,89.56,89.62,2616,24
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-28,10:02,80.53,80.53,80.43,80.43,160,11
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-28,10:02,66.09,66.16,66.09,66.16,101,4
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-28,10:02,59.09,59.1,59.09,59.1,55,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-28,10:02,10.67,10.67,10.665,10.665,647,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,10:02,115.4,115.4,115.3,115.35,6199,22
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-28,10:02,65.6,65.6,65.6,65.6,77,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-28,10:02,2.889,2.889,2.888,2.888,1653,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,10:02,64.24,64.25,64.2,64.25,1130,20
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:02,35.08,35.085,35.08,35.085,473,3
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-28,10:02,53.88,53.96,53.88,53.96,809,8
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:02,25.44,25.44,25.44,25.44,836,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,10:02,134.15,134.15,134.15,134.15,10,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:02,131.1,131.1,131,131.05,2415,7
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-28,10:02,15.445,15.445,15.435,15.435,2371,17
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-28,10:02,11.16,11.16,11.16,11.16,411,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:02,18.325,18.34,18.32,18.335,5779,18
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-28,10:02,106.55,106.55,106.55,106.55,408,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,10:02,179.85,179.9,179.8,179.9,2676,18
