ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,09:56,112.89,112.9,112.89,112.9,312,5
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:56,161.46,161.47,161.44,161.47,2146,123
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:56,131.89,131.89,131.89,131.89,794,45
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:56,112.03,112.03,112.025,112.03,470,15
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:56,160.38,160.42,160.36,160.42,53,17
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:56,148.16,148.19,148.15,148.19,373,61
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:56,12118,12118.5,12115,12116.5,89,56
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:56,12118,12119,12115,12116,16,12
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:56,135.4,135.5,135.4,135.5,13,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:56,3449,3450,3449,3450,817,81
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:56,8983,8983,8982,8982,66,22
"DE000C0JK768","FSMM","SMIM","CH0019399838","CHF","FUT",20170915,,,,,2163076,2017-07-28,09:56,2358,2358,2358,2358,5,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,09:56,186.4,186.4,186.3,186.4,17,11
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:56,409.7,409.7,409.7,409.7,76,4
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:56,0.26,0.26,0.26,0.26,3,3
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:56,0.34,0.34,0.34,0.34,3,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:56,0.46,0.46,0.46,0.46,2,2
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,09:56,0.73,0.73,0.73,0.73,4,1
"DE000C0R3965","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164.5,"Call",,1,2291824,2017-07-28,09:56,0.04,0.04,0.04,0.04,1,1
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,09:56,158.56,158.56,158.56,158.56,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:56,0.86,0.86,0.86,0.86,17,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:56,1.22,1.22,1.22,1.22,3,1
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:56,1.76,1.76,1.76,1.76,1,1
"DE000C0T9UC4","FSMI","SMI","CH0009980894","CHF","FUT",20171215,,,,,2318317,2017-07-28,09:56,8958,8958,8958,8958,30,3
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:56,2.59,2.59,2.58,2.58,7,3
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:56,1.95,1.95,1.95,1.95,1,1
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:56,3.74,3.74,3.74,3.74,1,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:56,0.51,0.51,0.51,0.51,1,1
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:56,0.24,0.24,0.24,0.24,21,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,09:56,14.3,14.3,14.3,14.3,4,1
"DE000C009JB8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11500,"Put",,1,2432268,2017-07-28,09:56,23,23,23,23,1,1
"DE000C009K92","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Put",,1,2432300,2017-07-28,09:56,242,242,242,242,1,1
"DE000C02KD82","VO3","VOW3","DE0007664039","EUR","OPT",20170915,135,"Call",,2,2479870,2017-07-28,09:56,2.51,2.51,2.51,2.51,90,3
"DE000C034VE5","SAP","SAP","DE0007164600","EUR","OPT",20170915,86,"Put",,7,2499201,2017-07-28,09:56,0.99,0.99,0.99,0.99,10,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,09:56,2.5,2.5,2.5,2.5,1,1
"DE000C04LWK3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3375,"Put",,1,2532616,2017-07-28,09:56,7.3,7.3,7.3,7.3,2,1
"DE000C04LWR8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Put",,1,2532622,2017-07-28,09:56,24.3,24.3,24.3,24.3,30,1
"DE000C04LWW8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3525,"Call",,1,2532627,2017-07-28,09:56,2.2,2.2,2.2,2.2,5,1
"DE000C0518X6","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3350,"Call",,1,2541846,2017-07-28,09:56,110.4,110.4,110.4,110.4,17,1
"DE000C0U6TU1","FSMI","SMI","CH0009980894","CHF","MLEG",,,,"FSMI.S.SEP17.DEC17",,72060845328171042,2017-07-28,09:56,25,25,25,25,30,3
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,09:56,-1,-1,-1,-1,2,1
"DE000C0SS2L2","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3600,"Call",,1,26634,2017-07-28,09:57,44.7,44.7,44.7,44.7,137,1
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,09:57,17.79,17.79,17.79,17.79,20,1
"DE000P97ZJ23","OSMI","SMI","CH0009980894","CHF","OPT",20171215,8300,"Put",,1,1010059,2017-07-28,09:57,92.3,92.3,92.3,92.3,9,1
"DE000P8D2AX9","ALV","ALV","DE0008404005","EUR","OPT",20171215,170,"Put",,4,1756797,2017-07-28,09:57,3.33,3.33,3.33,3.33,10,1
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,09:57,13.9,13.9,13.9,13.9,17,1
"DE000C0C0K01","SEV","SEV","FR0010613471","EUR","OPT",20170915,16,"Put",,1,2041771,2017-07-28,09:57,0.77,0.77,0.77,0.77,30,1
"DE000C0C3G95","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11800,"Put",,1,2045228,2017-07-28,09:57,129.9,130.5,129.9,130.2,18,5
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:57,135.39,135.39,135.37,135.37,175,24
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,09:57,112.89,112.89,112.89,112.89,165,8
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:57,161.47,161.47,161.45,161.46,1129,72
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:57,131.89,131.9,131.89,131.89,279,34
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:57,112.03,112.03,112.03,112.03,243,6
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:57,160.44,160.44,160.42,160.42,27,11
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:57,148.19,148.19,148.17,148.18,113,43
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,09:57,24635,24635,24635,24635,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:57,12116,12118.5,12115.5,12115.5,95,64
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:57,12117,12118,12116,12116,19,11
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:57,135.5,135.5,135.5,135.5,106,7
"DE000C0JK644","FESN","SXOE","EU0009658509","EUR","FUT",20170915,,,,,2163040,2017-07-28,09:57,429.8,429.8,429.8,429.8,5,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:57,3449,3451,3449,3450,1677,41
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:57,8982,8983,8980,8980,34,10
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,09:57,186.4,186.4,186.4,186.4,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,09:57,273.2,273.2,273.2,273.2,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,09:57,288.2,288.2,288.2,288.2,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:57,376.9,376.9,376.9,376.9,33,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,09:57,14.85,14.85,14.85,14.85,2,1
"DE000C0NZLS5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12500,"Call",,1,2261011,2017-07-28,09:57,68,68,68,68,1,1
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,09:57,0.12,0.12,0.12,0.12,3,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:57,0.26,0.26,0.26,0.26,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:57,0.34,0.34,0.34,0.34,1,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:57,0.62,0.62,0.62,0.62,2,2
"DE000C0R3916","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163,"Put",,1,2291819,2017-07-28,09:57,1.73,1.73,1.73,1.73,40,3
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:57,0.86,0.86,0.86,0.86,18,2
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:57,1.22,1.22,1.22,1.22,31,6
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:57,1.76,1.76,1.76,1.76,16,9
"DE000C0TLPE3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3225,"Put",,1,2320142,2017-07-28,09:57,16,16,16,16,12,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:57,2.58,2.59,2.58,2.59,8,4
"DE000C0TYDL7","HOLN","HOLN","CH0012214059","CHF","OPT",20180316,52,"Put",,1,2327826,2017-07-28,09:57,1.82,1.82,1.81,1.81,50,2
"DE000C0U0XE0","NOA3","NOA3","FI0009000681","EUR","OPT",20180316,4.4,"Put",,4,2330554,2017-07-28,09:57,0.13,0.13,0.13,0.13,100,1
"DE000C0U46E1","SNW","SNW","FR0000120578","EUR","OPT",20180316,92,"Put",,1,2334161,2017-07-28,09:57,12.55,12.55,12.55,12.55,24,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:57,1.94,1.94,1.94,1.94,39,5
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:57,3.75,3.75,3.75,3.75,2,2
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:57,1.05,1.05,1.05,1.05,21,2
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,09:57,5.35,5.35,5.35,5.35,1,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:57,0.51,0.51,0.51,0.51,52,12
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:57,0.24,0.24,0.24,0.24,16,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,09:57,14.2,14.2,14.2,14.2,24,1
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,09:57,18.1,18.1,18.1,18.1,1,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:57,0.12,0.12,0.12,0.12,175,3
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:57,0.06,0.06,0.06,0.06,10,8
"DE000C0Z49P0","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,325,"Call",,1,2416023,2017-07-28,09:57,1.11,1.11,1.11,1.11,1,1
"DE000C0Z49T2","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,330,"Call",,1,2416027,2017-07-28,09:57,0.5,0.5,0.5,0.5,2,2
"DE000C005YG4","DBK","DBK","DE0005140008","EUR","OPT",20170915,15.5,"Put",,6,2430540,2017-07-28,09:57,0.6,0.6,0.6,0.6,288,1
"DE000C00EK18","DBK","DBK","DE0005140008","EUR","OPT",20170818,17,"Call",,6,2436471,2017-07-28,09:57,0.03,0.03,0.03,0.03,168,1
"DE000C00L661","SAP","SAP","DE0007164600","EUR","OPT",20170818,90,"Put",,7,2442968,2017-07-28,09:57,1.58,1.58,1.58,1.58,20,1
"DE000C00V785","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,332.5,"Call",,1,2448303,2017-07-28,09:57,0.35,0.35,0.35,0.35,5,5
"DE000C03M8V9","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12400,"Put",,1,2511328,2017-07-28,09:57,275,275,275,275,2,1
"DE000C03S470","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Call",,1,2515426,2017-07-28,09:57,28.6,28.6,28,28,174,4
"DE000C04LWT4","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3475,"Put",,1,2532624,2017-07-28,09:57,36,36,36,36,5,1
"DE000C04MS57","BWW1","BMW","DE0005190003","EUR","OPT",20170804,74,"Put",,1,2533622,2017-07-28,09:57,0.4,0.4,0.4,0.4,10,1
"DE000C0518X6","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3350,"Call",,1,2541846,2017-07-28,09:57,111,111,111,111,17,1
"DE000C05MPX5","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12700,"Call",,1,2553784,2017-07-28,09:57,74,74,74,74,1,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,09:57,-1,-1,-1,-1,1,1
"DE000C0SS2L2","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3600,"Call",,1,26634,2017-07-28,09:58,44.8,44.8,44.8,44.8,10,1
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,09:58,17.79,17.79,17.79,17.79,20,1
"DE000P9BR881","ALV","ALV","DE0008404005","EUR","OPT",20180615,180,"Put",,4,1296768,2017-07-28,09:58,14.88,14.88,14.88,14.88,9,1
"DE000P8DKVZ0","ROG","ROG","CH0012032048","CHF","OPT",20171215,230,"Put",,2,1715872,2017-07-28,09:58,4.78,4.78,4.78,4.78,10,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,09:58,21.8,21.8,21.8,21.8,60,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,09:58,4.7,4.8,4.7,4.8,169,2
"DE000C0C0K01","SEV","SEV","FR0010613471","EUR","OPT",20170915,16,"Put",,1,2041771,2017-07-28,09:58,0.77,0.77,0.77,0.77,40,1
"DE000C0C14D9","SNW","SNW","FR0000120578","EUR","OPT",20170915,84,"Call",,1,2042462,2017-07-28,09:58,0.83,0.83,0.82,0.82,63,7
"DE000C0C14E7","SNW","SNW","FR0000120578","EUR","OPT",20170915,84,"Put",,1,2042463,2017-07-28,09:58,4.17,4.17,4.17,4.17,28,3
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,09:58,138.28,138.29,138.28,138.29,8,4
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:58,135.37,135.38,135.32,135.33,473,76
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:58,161.45,161.46,161.37,161.37,3715,179
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:58,131.89,131.9,131.88,131.88,1315,33
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:58,112.03,112.03,112.02,112.025,424,13
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:58,160.42,160.42,160.22,160.24,170,52
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:58,148.18,148.18,148.1,148.11,367,74
"DE000C0J4Z62","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11700,"Put",,1,2157707,2017-07-28,09:58,108.4,108.4,108.4,108.4,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:58,12115.5,12117,12114,12114,77,54
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:58,12116,12117,12114,12114,26,18
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:58,135.5,135.5,135.5,135.5,8,2
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,09:58,263.1,263.1,263.1,263.1,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:58,3450,3450,3448,3448,1577,64
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:58,8981,8981,8979,8979,23,8
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,09:58,186.4,186.4,186.4,186.4,3,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,09:58,728.4,728.4,728.4,728.4,1,1
"DE000C0JK7K2","FSTO","SX3P","EU0009658749","EUR","FUT",20170915,,,,,2163089,2017-07-28,09:58,648.4,648.4,648.4,648.4,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,09:58,295.7,295.7,295.7,295.7,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:58,376.8,376.8,376.8,376.8,1,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,09:58,0.16,0.16,0.16,0.16,4,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:58,0.26,0.26,0.26,0.26,9,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:58,0.45,0.45,0.45,0.45,1,1
"DE000C0QPQ05","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12350,"Call",,1,2285486,2017-07-28,09:58,116,116,116,116,2,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:58,0.62,0.62,0.62,0.62,3,3
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,09:58,0.72,0.72,0.72,0.72,4,1
"DE000C0R38W6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,162,"Call",,1,2291814,2017-07-28,09:58,0.5,0.5,0.5,0.5,1,1
"DE000C0R3924","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163.5,"Call",,1,2291820,2017-07-28,09:58,0.11,0.11,0.11,0.11,1,1
"DE000C0RBED4","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,157,"Put",,1,2296501,2017-07-28,09:58,0.04,0.04,0.04,0.04,3,2
"DE000C0RCCB0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159.5,"Put",,1,2296509,2017-07-28,09:58,0.21,0.22,0.21,0.22,19,2
"DE000C0RCFE7","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160,"Put",,1,2296512,2017-07-28,09:58,0.3,0.3,0.3,0.3,9,2
"DE000C0REGD3","OGBM","FGBM","DE0009652651","EUR","OPT",20170825,131.5,"Put",,1,2296567,2017-07-28,09:58,0.11,0.11,0.11,0.11,2,2
"DE000C0S7NA8","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,220,"Call",,3,2307971,2017-07-28,09:58,1.55,1.55,1.55,1.55,2,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:58,0.86,0.86,0.86,0.86,1,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:58,1.23,1.24,1.22,1.22,43,9
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:58,1.76,1.76,1.76,1.76,4,2
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:58,2.59,2.59,2.58,2.58,45,12
"DE000C0U0XE0","NOA3","NOA3","FI0009000681","EUR","OPT",20180316,4.4,"Put",,4,2330554,2017-07-28,09:58,0.13,0.13,0.13,0.13,100,1
"DE000C0UAM83","DBK","DBK","DE0005140008","EUR","OPT",20171215,14,"Put",,6,2337950,2017-07-28,09:58,0.51,0.51,0.51,0.51,1,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:58,1.93,1.94,1.93,1.94,3,3
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:58,1.04,1.04,1.03,1.04,52,9
"DE000C0YEY08","OGB4","FGBL","DE0009652644","EUR","OPT",20170728,161.5,"Put",,1,2402152,2017-07-28,09:58,0.2,0.2,0.2,0.2,1,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:58,0.51,0.51,0.5,0.5,11,3
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:58,0.24,0.24,0.24,0.24,16,5
"DE000C0Z00L2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3575,"Call",,1,2413867,2017-07-28,09:58,3.1,3.1,3.1,3.1,1,1
"DE000C0Z44T3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,2825,"Put",,1,2415857,2017-07-28,09:58,0.3,0.3,0.3,0.3,1000,4
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:58,0.11,0.11,0.11,0.11,3,3
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:58,0.06,0.06,0.06,0.06,15,6
"DE000C009JT0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11900,"Put",,1,2432284,2017-07-28,09:58,75.6,75.6,75.6,75.6,1,1
"DE000C00EK18","DBK","DBK","DE0005140008","EUR","OPT",20170818,17,"Call",,6,2436471,2017-07-28,09:58,0.03,0.03,0.03,0.03,48,1
"DE000C015ML8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,337.5,"Call",,1,2454687,2017-07-28,09:58,0.01,0.01,0.01,0.01,3,1
"DE000C023WY4","OGBL","FGBL","DE0009652644","EUR","OPT",20171124,154.5,"Put",,1,2472348,2017-07-28,09:58,0.49,0.49,0.49,0.49,1,1
"DE000C02R300","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,195,"Call",,3,2484026,2017-07-28,09:58,4.41,4.49,4.41,4.49,46,4
"DE000C02R318","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,195,"Put",,3,2484027,2017-07-28,09:58,7.44,7.47,7.44,7.47,87,3
"DE000C02YZQ0","HEN3","HEN3","DE0006048432","EUR","OPT",20180615,110,"Put",,3,2492411,2017-07-28,09:58,4.75,4.75,4.75,4.75,11,1
"DE000C0368S6","SNW","SNW","FR0000120578","EUR","OPT",20180615,84,"Put",,1,2500811,2017-07-28,09:58,9.3,9.3,9.3,9.3,27,2
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,09:58,2.1,2.1,2.1,2.1,5,1
"DE000C03MB32","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3450,"Put",,1,2511404,2017-07-28,09:58,0.1,0.1,0.1,0.1,13,1
