ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:05,15.5,15.6,15.5,15.6,39,16
"DE000C0QQF23","SAP","SAP","DE0007164600","EUR","OPT",20181221,105,"Call",,7,2286306,2017-07-28,07:05,2.35,2.35,2.35,2.35,17,2
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,07:05,12121,12121,12121,12121,1,1
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,07:05,6.6,6.6,6.6,6.6,10,1
"DE000C0Z0037","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3350,"Put",,1,2413850,2017-07-28,07:05,11.1,11.1,11.1,11.1,100,1
"DE000C0Z00C1","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3475,"Call",,1,2413859,2017-07-28,07:05,31,31,31,31,1,1
"DE000C0Z00L2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3575,"Call",,1,2413867,2017-07-28,07:05,3.5,3.5,3.5,3.5,30,1
"DE000C0Z4567","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3000,"Put",,1,2415870,2017-07-28,07:05,0.6,0.6,0.6,0.6,294,2
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,07:05,95.4,95.4,95.4,95.4,2,1
"DE000C009K01","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Call",,1,2432291,2017-07-28,07:05,162,162,162,162,5,1
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,07:05,130,130,130,130,5,1
"DE000C009K50","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Put",,1,2432296,2017-07-28,07:05,176.6,176.6,176.6,176.6,1,1
"DE000C009K76","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12250,"Put",,1,2432298,2017-07-28,07:05,202,202,202,202,1,1
"DE000C00BS54","AMS","AMS","AT0000A18XM4","CHF","OPT",20170818,68,"Put",,2,2434428,2017-07-28,07:05,1.9,1.9,1.9,1.9,10,1
"DE000C0375M4","TKA","TKA","DE0007500001","EUR","OPT",20170915,25,"Call",,2,2501860,2017-07-28,07:05,1.48,1.48,1.48,1.48,12,1
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,07:05,28,28,28,28,4,1
"DE000C03M8N6","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12250,"Call",,1,2511321,2017-07-28,07:05,1.5,1.5,1.5,1.5,20,1
"DE000C03MB32","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3450,"Put",,1,2511404,2017-07-28,07:05,2,2,2,2,1,1
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,07:05,11.2,11.2,11.2,11.2,2,1
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,07:05,3.2,3.2,3.2,3.2,100,4
"DE000C05P3R3","ABBN","ABBN","CH0012221716","CHF","OPT",20171020,25,"Call",,2,2555410,2017-07-28,07:05,0.07,0.07,0.07,0.07,60,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,07:05,10,10,10,10,1,1
"DE000P0CCCD3","DAI","DAI","DE0007100000","EUR","OPT",20171215,60,"Put",,2,295003,2017-07-28,07:06,3.15,3.15,3.15,3.15,5,1
"DE000C956GM3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,13000,"Call",,1,851684,2017-07-28,07:06,81,81,80,80,7,2
"DE000P97QLB0","BAY","BAY","DE000BAY0017","EUR","OPT",20171215,110,"Put",,1,990001,2017-07-28,07:06,6.86,6.86,6.86,6.86,16,3
"DE000P9BVU84","MOH","MOH","FR0000121014","EUR","OPT",20180615,200,"Put",,2,1305542,2017-07-28,07:06,13.9,13.9,13.9,13.9,4,1
"DE000P8BM7E5","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10500,"Put",,1,1549650,2017-07-28,07:06,77,77,77,77,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,07:06,1194,1194,1194,1194,24,1
"DE000C0BNM81","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2800,"Put",,1,2028749,2017-07-28,07:06,1.6,1.6,1.6,1.6,11,1
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,07:06,12,12,12,12,2,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,07:06,21.5,21.5,21.5,21.5,59,2
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,07:06,40.7,40.7,40.7,40.7,50,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,07:06,22.5,22.5,22.5,22.5,22,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:06,136.35,136.35,136.27,136.27,205,62
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,07:06,112.95,112.95,112.95,112.95,363,3
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:06,162.23,162.26,162.22,162.22,1323,149
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:06,132.09,132.1,132.08,132.09,1183,48
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:06,112.055,112.055,112.05,112.05,359,5
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:06,162.16,162.22,162.14,162.14,56,22
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:06,148.81,148.83,148.76,148.77,600,107
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,07:06,24712,24712,24708,24708,3,3
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:06,12125.5,12126,12095,12108,1179,709
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:06,12125,12125,12096,12109,490,309
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:06,135.8,135.9,135.8,135.8,444,45
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,07:06,263.9,263.9,263.9,263.9,2,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:06,3459,3459,3453,3455,9012,418
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:06,8967,8968,8955,8955,341,174
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:06,531.4,531.4,531.4,531.4,30,3
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:06,186.8,186.8,186.8,186.8,9,3
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,07:06,287,287,287,287,76,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,07:06,729.6,729.6,729.6,729.6,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,07:06,3078,3078,3078,3078,1,1
"DE000C0JK7V9","FTDX","TDXP","DE0007203275","EUR","FUT",20170915,,,,,2163099,2017-07-28,07:06,2255,2255,2255,2255,8,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:06,377.8,377.8,377.4,377.5,142,19
"DE000C0K9BQ3","TKA","TKA","DE0007500001","EUR","OPT",20171215,26,"Call",,2,2190139,2017-07-28,07:06,1.68,1.68,1.68,1.68,50,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:06,14.45,14.55,14.45,14.55,90,13
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:06,15.6,15.7,15.6,15.7,34,8
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,07:06,0.44,0.44,0.44,0.44,1,1
"DE000C0R39Q6","OGBM","FGBM","DE0009652651","EUR","OPT",20170825,132.25,"Call",,1,2291842,2017-07-28,07:06,0.155,0.155,0.155,0.155,1,1
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,07:06,12100,12100,12100,12100,1,1
"DE000C0TLPG8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3275,"Put",,1,2320144,2017-07-28,07:06,19.3,19.3,19.3,19.3,19,2
"DE000C0TLPJ2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3325,"Put",,1,2320146,2017-07-28,07:06,25.6,25.6,25.6,25.6,100,1
"DE000C0VAU33","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12850,"Call",,1,2349105,2017-07-28,07:06,16.1,16.1,16.1,16.1,3,1
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,07:06,6.9,6.9,6.9,6.9,100,1
"DE000C0Z00D9","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3475,"Put",,1,2413860,2017-07-28,07:06,47,47,47,47,2,1
"DE000C0Z00G2","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3525,"Call",,1,2413863,2017-07-28,07:06,11.5,11.5,11.5,11.5,24,1
"DE000C0Z4567","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3000,"Put",,1,2415870,2017-07-28,07:06,0.7,0.7,0.7,0.7,760,5
"DE000C0Z45R4","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3225,"Put",,1,2415889,2017-07-28,07:06,3.4,3.4,3.4,3.4,1,1
"DE000C0Z45U8","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3275,"Put",,1,2415892,2017-07-28,07:06,5.3,5.3,5.3,5.3,66,1
"DE000C009JP8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11800,"Put",,1,2432280,2017-07-28,07:06,55,55,55,55,5,1
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,07:06,100,100,100,100,5,1
"DE000C009K01","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Call",,1,2432291,2017-07-28,07:06,150,150,150,150,5,1
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,07:06,132,132,132,132,7,2
"DE000C009K50","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Put",,1,2432296,2017-07-28,07:06,177.6,177.6,177.6,177.6,1,1
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,07:06,19.3,19.3,19.3,19.3,20,1
"DE000C00ACD1","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9050,"Put",,1,2433140,2017-07-28,07:06,128,128,128,128,2,1
"DE000C00EJW8","DBK","DBK","DE0005140008","EUR","OPT",20170818,15.5,"Put",,6,2436466,2017-07-28,07:06,0.45,0.45,0.45,0.45,5,1
"DE000C00MX05","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,16.5,"Put",,8,2444966,2017-07-28,07:06,0.15,0.15,0.15,0.15,400,2
"DE000C00MX13","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,17,"Call",,8,2444967,2017-07-28,07:06,0.25,0.25,0.25,0.25,110,2
"DE000C00MX21","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,17,"Put",,8,2444968,2017-07-28,07:06,0.37,0.38,0.36,0.38,353,6
"DE000C00SJ56","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15.5,"Call",,8,2447306,2017-07-28,07:06,0.11,0.11,0.11,0.11,50,1
"DE000C02RQQ3","ALV","ALV","DE0008404005","EUR","OPT",20180615,170,"Put",,4,2484763,2017-07-28,07:06,9.5,9.5,9.5,9.5,20,2
"DE000C02S3X1","ASM","ASM","NL0010273215","EUR","OPT",20170915,135,"Call",,3,2485210,2017-07-28,07:06,1.45,1.45,1.45,1.45,1,1
"DE000C03EJK7","PHI1","PHI1","NL0000009538","EUR","OPT",20170915,37,"Put",,3,2508692,2017-07-28,07:06,4.52,4.52,4.52,4.52,1,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,07:06,10,10,10,10,2,1
"DE000C03M8L0","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12200,"Call",,1,2511319,2017-07-28,07:06,3,3,3,3,16,2
"DE000C03MAZ7","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3400,"Put",,1,2511400,2017-07-28,07:06,0.5,0.5,0.5,0.5,37,13
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,07:06,13,18.2,13,18.2,124,5
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,07:06,3.5,3.5,3.5,3.5,100,4
"DE000C04LU70","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12000,"Put",,1,2532536,2017-07-28,07:06,43,43,43,43,1,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,07:06,134.1,134.1,134.1,134.1,1,1
"DE000C04LUK7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12300,"Put",,1,2532548,2017-07-28,07:06,194.6,194.6,194.6,194.6,1,1
"DE000C04LUQ4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12450,"Call",,1,2532553,2017-07-28,07:06,4.5,4.5,4.5,4.5,4,1
"DE000C061X76","WCH","WCH","DE000WCH8881","EUR","OPT",20170818,104,"Call",,2,2570206,2017-07-28,07:06,1.57,1.57,1.57,1.57,9,1
"DE000C0652G8","ODAX","DAX","DE0008469008","EUR","OPT",20171020,9900,"Put",,1,2571690,2017-07-28,07:06,17.5,17.5,17.5,17.5,3,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,07:06,9.5,9.5,9.5,9.5,1,1
"DE000P9BSMH2","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,92,"Put",,1,1297630,2017-07-28,07:07,3.29,3.29,3.29,3.29,2,1
"DE000C8E6F68","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,18,"Call",,8,1834803,2017-07-28,07:07,0.34,0.34,0.34,0.34,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,07:07,1193,1193,1193,1193,65,5
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,07:07,40.1,40.1,40.1,40.1,10,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,07:07,22.3,22.3,22.3,22.3,2,1
"DE000C0C0T44","SIE","SIE","DE0007236101","EUR","OPT",20170915,110,"Put",,1,2042049,2017-07-28,07:07,1.45,1.45,1.45,1.45,10,1
"DE000C0C2H53","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Call",,2,2044102,2017-07-28,07:07,5,5,5,5,16,1
"DE000C0HRXK6","CONF",,,"CHF","FUT",20170907,,,,,2150973,2017-07-28,07:07,162.08,162.08,162.08,162.08,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:07,136.28,136.3,136.25,136.27,43,22
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:07,162.22,162.24,162.2,162.2,1114,108
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:07,132.09,132.09,132.08,132.08,324,22
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:07,162.14,162.14,162.06,162.06,55,19
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:07,148.78,148.8,148.73,148.77,483,78
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,07:07,24694,24699,24694,24699,3,3
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:07,12108,12119,12107.5,12113.5,558,326
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:07,12109,12118,12109,12114,209,135
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:07,135.8,135.9,135.8,135.8,106,17
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:07,3455,3457,3454,3454,4723,171
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:07,8955,8959,8951,8952,331,145
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:07,530.7,530.7,530.7,530.7,2,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:07,186.7,186.7,186.6,186.6,5,2
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,07:07,408.4,408.4,408.4,408.4,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,07:07,3076,3076,3076,3076,6,4
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:07,377.6,377.7,377.5,377.6,211,15
"DE000C0KG6E0","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11900,"Put",,1,2193195,2017-07-28,07:07,155.1,155.1,155.1,155.1,2,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:07,14.55,14.6,14.55,14.55,97,13
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:07,15.7,15.75,15.65,15.65,88,12
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,07:07,16.35,16.35,16.35,16.35,21,1
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,07:07,0.43,0.43,0.43,0.43,1,1
"DE000C0TLQ06","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3425,"Call",,1,2320149,2017-07-28,07:07,82,82,82,82,9,1
"DE000C0Z4567","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3000,"Put",,1,2415870,2017-07-28,07:07,0.7,0.7,0.7,0.7,1000,5
"DE000C009JX2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Put",,1,2432288,2017-07-28,07:07,102,102.5,102,102.5,2,2
"DE000C009K01","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Call",,1,2432291,2017-07-28,07:07,155,155,154,154,10,2
"DE000C009K19","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12100,"Put",,1,2432292,2017-07-28,07:07,137,137,137,137,5,1
"DE000C009K43","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Call",,1,2432295,2017-07-28,07:07,100,102,100,102,3,2
"DE000C00ACD1","OSMI","SMI","CH0009980894","CHF","OPT",20170818,9050,"Put",,1,2433140,2017-07-28,07:07,131.5,131.5,131.5,131.5,1,1
"DE000C00C2D5","ASM","ASM","NL0010273215","EUR","OPT",20170818,120,"Call",,3,2434567,2017-07-28,07:07,10.3,10.3,10.3,10.3,0,1
"DE000C00EYQ9","DUFN","DUF","CH0023405456","CHF","OPT",20170818,150,"Put",,1,2436936,2017-07-28,07:07,3.11,3.11,3.11,3.11,40,3
"DE000C00JHJ8","NESN","NESN","CH0038863350","CHF","OPT",20170818,90,"Put",,5,2441042,2017-07-28,07:07,9.05,9.05,9.05,9.05,8,1
"DE000C00MX05","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,16.5,"Put",,8,2444966,2017-07-28,07:07,0.2,0.2,0.2,0.2,400,1
"DE000C00MX13","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,17,"Call",,8,2444967,2017-07-28,07:07,0.24,0.24,0.21,0.21,290,3
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,07:07,39.7,39.7,39.7,39.7,1,1
"DE000C03M8M8","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12200,"Put",,1,2511320,2017-07-28,07:07,80,80,80,80,1,1
"DE000C03MAZ7","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3400,"Put",,1,2511400,2017-07-28,07:07,0.5,0.5,0.5,0.5,20,7
"DE000C03S4L3","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12050,"Put",,1,2515439,2017-07-28,07:07,6,6,6,6,10,1
"DE000C04LWW8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3525,"Call",,1,2532627,2017-07-28,07:07,2.6,2.6,2.6,2.6,50,1
"DE000C05QZJ4","BMW","BMW","DE0005190003","EUR","OPT",20171020,66,"Call",,5,2557574,2017-07-28,07:07,11.87,11.87,11.87,11.87,0,1
"DE000C05V7L9","IFX","IFX","DE0006231004","EUR","OPT",20170818,18.2,"Put",,2,2562472,2017-07-28,07:07,0.44,0.44,0.44,0.44,59,1
"DE000C05X8X0","NESN","NESN","CH0038863350","CHF","OPT",20171020,78,"Put",,5,2564827,2017-07-28,07:07,1,1,1,1,400,1
"DE000P0VE7R1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3300,"Put",,1,27101,2017-07-28,07:08,69,69,69,69,1,1
"DE000P8BYJ61","ODAX","DAX","DE0008469008","EUR","OPT",20171215,9300,"Put",,1,1582590,2017-07-28,07:08,21.7,21.7,21.6,21.6,2,2
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,07:08,1193,1193,1193,1193,2,2
"DE000C0BNN23","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Put",,1,2028777,2017-07-28,07:08,85,85.9,85,85.9,2,2
"DE000C0BSQU0","DAI","DAI","DE0007100000","EUR","OPT",20170915,60,"Put",,2,2033237,2017-07-28,07:08,1.97,1.97,1.97,1.97,20,2
"DE000C0C2H53","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Call",,2,2044102,2017-07-28,07:08,5.15,5.15,5.15,5.15,30,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:08,136.27,136.27,136.22,136.25,127,33
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,07:08,112.95,112.95,112.95,112.95,3,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:08,162.2,162.21,162.18,162.21,1681,206
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:08,132.08,132.09,132.07,132.09,925,12
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:08,112.05,112.05,112.05,112.05,1775,10
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:08,162.02,162.08,162.02,162.08,114,33
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:08,148.76,148.77,148.74,148.77,147,44
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:08,12114.5,12117,12110,12116.5,310,197
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:08,12115,12117,12110,12117,112,74
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:08,135.7,135.8,135.7,135.7,83,14
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:08,3455,3456,3454,3456,6701,264
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:08,8952,8957,8951,8957,224,79
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:08,531,531,531,531,4,2
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:08,186.7,186.7,186.7,186.7,6,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,07:08,286.9,286.9,286.9,286.9,2,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,07:08,3076,3076,3076,3076,2,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:08,377.5,377.6,377.5,377.6,41,11
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:08,14.55,14.55,14.5,14.5,74,4
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:08,15.65,15.7,15.65,15.65,9,4
"DE000C0R38V8","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Put",,1,2291813,2017-07-28,07:08,0.45,0.45,0.45,0.45,1,1
"DE000C0R3924","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,163.5,"Call",,1,2291820,2017-07-28,07:08,0.21,0.21,0.21,0.21,1,1
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,07:08,12103,12103,12103,12103,2,2
"DE000C0TNYE1","ADS","ADS","DE000A1EWWW0","EUR","OPT",20180316,220,"Call",,3,2321775,2017-07-28,07:08,2.99,2.99,2.99,2.99,1,1
