ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,11:33,313.12,313.12,313.12,313.12,11,2
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,11:33,0.18,0.18,0.18,0.18,10,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:33,0.41,0.41,0.41,0.41,14,8
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:33,0.58,0.58,0.58,0.58,17,3
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:33,0.81,0.81,0.81,0.81,65,11
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:33,1.18,1.19,1.18,1.18,27,16
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:33,1.76,1.76,1.75,1.75,57,22
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,11:33,3.23,3.25,3.23,3.25,7,5
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:33,2.62,2.63,2.62,2.62,11,9
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:33,1.92,1.94,1.92,1.94,12,5
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:33,3.84,3.86,3.84,3.86,4,4
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:33,1.05,1.07,1.05,1.07,38,20
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:33,0.53,0.53,0.53,0.53,28,15
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:33,0.25,0.25,0.25,0.25,64,14
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,11:33,0.12,0.12,0.12,0.12,13,8
"DE000C00HRP8","LOR","LOR","FR0000120321","EUR","OPT",20170818,180,"Put",,1,2440164,2017-07-28,11:33,4.1,4.1,4.1,4.1,4,1
"DE000C98NZV1","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,17.47,"Call",,6,291314,2017-07-28,11:34,0.6,0.6,0.6,0.6,194,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,11:34,1187,1187,1187,1187,16,1
"DE000C0BSQU0","DAI","DAI","DE0007100000","EUR","OPT",20170915,60,"Put",,2,2033237,2017-07-28,11:34,1.91,1.91,1.91,1.91,22,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:34,135.42,135.42,135.42,135.42,3,3
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:34,161.43,161.44,161.43,161.44,159,15
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:34,131.88,131.88,131.87,131.87,102,6
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:34,112.025,112.025,112.025,112.025,20,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:34,160.42,160.42,160.42,160.42,33,6
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:34,148.26,148.26,148.25,148.25,51,2
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:34,12151,12152.5,12151,12152.5,28,28
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:34,12152,12152,12152,12152,4,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:34,3461,3462,3461,3461,39,11
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:34,9008,9009,9008,9009,31,15
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:34,14.7,14.7,14.7,14.7,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,11:34,313.14,313.18,313.14,313.18,7,3
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:34,0.23,0.23,0.23,0.23,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:34,0.41,0.41,0.41,0.41,3,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:34,0.57,0.57,0.57,0.57,62,5
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:34,0.8,0.8,0.8,0.8,10,4
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:34,1.18,1.18,1.17,1.17,16,9
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:34,1.75,1.75,1.73,1.73,52,13
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,11:34,3.25,3.27,3.24,3.27,11,9
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:34,2.62,2.62,2.59,2.59,23,14
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:34,1.95,1.97,1.95,1.96,8,4
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:34,3.8,3.8,3.8,3.8,5,4
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:34,1.07,1.08,1.07,1.08,25,10
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:34,0.54,0.54,0.54,0.54,43,9
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:34,0.25,0.25,0.25,0.25,6,3
"DE000C0Z0284","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3550,"Call",,1,2413923,2017-07-28,11:34,41,41,41,41,3,1
"DE000C0Z02A1","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3575,"Call",,1,2413925,2017-07-28,11:34,32.3,32.3,32.3,32.3,7,1
"DE000C0Z02C7","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3600,"Call",,1,2413927,2017-07-28,11:34,24.6,24.6,24.6,24.6,10,1
"DE000C03RVJ6","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,157.5,"Put",,1,2515131,2017-07-28,11:34,0.72,0.72,0.72,0.72,4,1
"DE000C04LUF7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12200,"Put",,1,2532544,2017-07-28,11:34,97.9,97.9,97.9,97.9,2,1
"CH0652098549","ZURN","ZURN","CH0011075394","CHF","OPT",20171215,280,"Call",,5,292754,2017-07-28,11:35,18.09,18.09,18.09,18.09,10,1
"DE000P92R2X0","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Put",,1,501700,2017-07-28,11:35,2.57,2.57,2.57,2.57,3,1
"DE000P8EQ6P6","PPX","PPX","FR0000121485","EUR","OPT",20180615,170,"Put",,1,1809330,2017-07-28,11:35,1.19,1.19,1.19,1.19,2,2
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,11:35,3.54,3.54,3.54,3.54,15,3
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,11:35,24,24,24,24,60,1
"DE000C0BQ8Y3","AHO","AHO","NL0011794037","EUR","OPT",20170915,20,"Put",,5,2030593,2017-07-28,11:35,2.55,2.55,2.55,2.55,3,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:35,135.42,135.42,135.4,135.42,30,18
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:35,161.43,161.44,161.43,161.43,506,35
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:35,131.88,131.88,131.88,131.88,20,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:35,160.42,160.42,160.4,160.4,26,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:35,148.25,148.26,148.25,148.25,65,8
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:35,12152,12153.5,12151.5,12153.5,91,53
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:35,12152,12153,12151,12153,17,10
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:35,136.4,136.4,136.4,136.4,12,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:35,3461,3463,3461,3462,610,68
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:35,9009,9010,9007,9007,81,26
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,11:35,729.3,729.3,729.3,729.3,2,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,11:35,273.3,273.3,273.3,273.3,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,11:35,377.5,377.5,377.5,377.5,8,1
"DE000C0KKAS6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,190,"Call",,3,2195098,2017-07-28,11:35,9.89,9.89,9.89,9.89,1,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:35,14.7,14.7,14.7,14.7,1,1
"DE000C0N1L48","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12250,"Call",,1,2244103,2017-07-28,11:35,357,357,357,357,2,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:35,0.23,0.23,0.23,0.23,1,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:35,0.57,0.57,0.57,0.57,2,2
"DE000C0R3940","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,164,"Call",,1,2291822,2017-07-28,11:35,0.07,0.07,0.07,0.07,1,1
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,11:35,158.55,158.55,158.55,158.55,1,1
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:35,1.73,1.73,1.73,1.73,9,5
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:35,2.59,2.59,2.59,2.59,3,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:35,0.54,0.54,0.54,0.54,25,5
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:35,0.25,0.25,0.25,0.25,1,1
"DE000C0YSCQ0","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,322.5,"Call",,1,2408456,2017-07-28,11:35,1.68,1.68,1.68,1.68,1,1
"DE000C0Z0094","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3425,"Put",,1,2413856,2017-07-28,11:35,26,26,26,26,1,1
"DE000C0Z01P1","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3300,"Put",,1,2413904,2017-07-28,11:35,41.1,41.1,41,41,5,3
"DE000C0Z0284","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3550,"Call",,1,2413923,2017-07-28,11:35,41.3,41.3,41.3,41.3,2,1
"DE000C04LUJ9","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12300,"Call",,1,2532547,2017-07-28,11:35,20,20,20,20,20,1
"DE000C04LUL5","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12350,"Call",,1,2532549,2017-07-28,11:35,10.5,10.8,10.5,10.8,25,2
"DE000C04LWR8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Put",,1,2532622,2017-07-28,11:35,17.6,17.6,17.6,17.6,1,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,11:35,2.88,2.88,2.88,2.88,1,1
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,11:36,3.55,3.55,3.54,3.54,28,4
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,11:36,22.3,22.3,22.3,22.3,60,1
"DE000C0BYY01","POR3","POR3","DE000PAH0038","EUR","OPT",20170915,50,"Put",,8,2039899,2017-07-28,11:36,2.25,2.25,2.22,2.22,100,3
"DE000C0HMFJ6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11300,"Put",,1,2148762,2017-07-28,11:36,49,49,49,49,20,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:36,135.43,135.43,135.42,135.43,23,11
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:36,161.43,161.45,161.43,161.45,408,17
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:36,131.88,131.89,131.88,131.88,1061,23
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:36,112.03,112.03,112.03,112.03,66,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:36,160.42,160.46,160.42,160.46,10,5
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:36,148.25,148.27,148.24,148.25,578,31
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:36,12153,12158.5,12153,12156.5,121,72
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:36,12154,12159,12154,12156,40,31
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:36,136.4,136.4,136.4,136.4,183,7
"DE000C0JK5W1","FESC","SX4E","EU0009658228","EUR","FUT",20170915,,,,,2163032,2017-07-28,11:36,1023.1,1023.1,1023.1,1023.1,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:36,3462,3464,3462,3463,1020,30
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:36,9008,9010,9008,9010,76,31
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,11:36,187.2,187.2,187.2,187.2,1,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,11:36,729.3,729.3,729.3,729.3,1,1
"DE000C0JK7L0","FSTR","SXRP","CH0019112553","EUR","FUT",20170915,,,,,2163090,2017-07-28,11:36,301.5,301.5,301.5,301.5,4,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,11:36,295.9,295.9,295.9,295.9,1,1
"DE000C0JK7V9","FTDX","TDXP","DE0007203275","EUR","FUT",20170915,,,,,2163099,2017-07-28,11:36,2260,2260,2260,2260,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,11:36,377.6,377.6,377.6,377.6,5,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:36,14.65,14.65,14.65,14.65,19,1
"DE000C0P23L5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,282.5,"Put",,1,2262047,2017-07-28,11:36,0.06,0.06,0.06,0.06,9,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,11:36,0.17,0.17,0.17,0.17,16,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,11:36,0.23,0.23,0.23,0.23,6,2
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:36,0.3,0.3,0.3,0.3,23,6
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:36,0.4,0.4,0.4,0.4,28,15
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:36,0.56,0.56,0.55,0.55,18,10
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:36,0.8,0.8,0.79,0.79,19,11
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:36,1.16,1.16,1.16,1.16,9,9
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,11:36,1.73,1.73,1.71,1.73,54,16
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,11:36,12145,12145,12145,12145,1,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,11:36,3.27,3.27,3.27,3.27,2,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,11:36,2.59,2.59,2.57,2.58,12,8
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,11:36,1.95,1.98,1.95,1.97,53,14
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,11:36,3.78,3.78,3.75,3.75,14,10
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,11:36,1.08,1.09,1.08,1.09,35,14
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,11:36,0.54,0.55,0.54,0.54,10,6
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,11:36,0.26,0.26,0.26,0.26,4,4
"DE000C0Z0078","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3400,"Put",,1,2413854,2017-07-28,11:36,19.8,19.8,19.8,19.8,1,1
"DE000C0Z02A1","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3575,"Call",,1,2413925,2017-07-28,11:36,32.6,32.6,32.6,32.6,5,1
"DE000C0Z4864","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3250,"Put",,1,2415972,2017-07-28,11:36,32.5,32.5,32.5,32.5,5,1
"DE000C0Z49J3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Put",,1,2416018,2017-07-28,11:36,11.95,11.95,11.95,11.95,1,1
"DE000C0Z49R6","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,327.5,"Call",,1,2416025,2017-07-28,11:36,0.76,0.76,0.76,0.76,1,1
"DE000C00B7N4","ABBN","ABBN","CH0012221716","CHF","OPT",20170818,22,"Put",,2,2433858,2017-07-28,11:36,0.17,0.17,0.17,0.17,20,1
"DE000C00BKH3","AIR","AIR","FR0000120073","EUR","OPT",20170818,105,"Put",,9,2434210,2017-07-28,11:36,1.51,1.51,1.51,1.51,6,1
"DE000C00BNX4","ALV","ALV","DE0008404005","EUR","OPT",20170818,180,"Call",,4,2434325,2017-07-28,11:36,2.6,2.6,2.6,2.6,5,1
"DE000C00EK18","DBK","DBK","DE0005140008","EUR","OPT",20170818,17,"Call",,6,2436471,2017-07-28,11:36,0.04,0.04,0.04,0.04,20,1
"DE000C036699","SND","SND","FR0000121972","EUR","OPT",20170915,70,"Call",,3,2500726,2017-07-28,11:36,0.85,0.85,0.85,0.85,14,1
"DE000C04LUA8","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Call",,1,2532539,2017-07-28,11:36,115,115,115,115,10,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,11:36,10,10,10,10,1,1
"DE000P93QQ11","BMW","BMW","DE0005190003","EUR","OPT",20181221,68,"Put",,5,666912,2017-07-28,11:37,5.07,5.07,5.07,5.07,1,1
"DE000P9BSMH2","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,92,"Put",,1,1297630,2017-07-28,11:37,3.19,3.19,3.19,3.19,1,1
"DE000C0A8F38","BAS","BAS","DE000BASF111","EUR","OPT",20171215,80,"Put",,4,1951075,2017-07-28,11:37,3.54,3.54,3.54,3.54,4,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,11:37,4.9,4.9,4.9,4.9,60,1
"DE000C0BR463","BAY","BAY","DE000BAY0017","EUR","OPT",20170915,110,"Call",,1,2031462,2017-07-28,11:37,1.64,1.64,1.64,1.64,20,1
"DE000C0C3GB7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12000,"Put",,1,2045230,2017-07-28,11:37,168,168,168,168,10,1
"DE000C0CEQY0","OSMI","SMI","CH0009980894","CHF","OPT",20170915,8900,"Put",,1,2056176,2017-07-28,11:37,102.7,102.7,102.7,102.7,10,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,11:37,135.44,135.44,135.4,135.4,102,21
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,11:37,112.89,112.89,112.89,112.89,48,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,11:37,161.45,161.45,161.43,161.43,415,25
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,11:37,131.88,131.88,131.88,131.88,478,8
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,11:37,112.03,112.03,112.03,112.03,64,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,11:37,160.44,160.44,160.42,160.42,5,3
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,11:37,148.25,148.25,148.23,148.23,305,22
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,11:37,12157.5,12163.5,12155.5,12155.5,156,108
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,11:37,12157,12163,12157,12157,47,33
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,11:37,136.4,136.4,136.4,136.4,50,3
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,11:37,3463,3464,3462,3463,765,40
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,11:37,9011,9012,9010,9011,119,39
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,11:37,532.2,532.2,532.2,532.2,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,11:37,273.5,273.5,273.5,273.5,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,11:37,288.7,288.7,288.6,288.6,7,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,11:37,14.65,14.65,14.65,14.65,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,11:37,313.24,313.24,313.24,313.24,9,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,11:37,0.13,0.13,0.13,0.13,1,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,11:37,0.17,0.17,0.17,0.17,15,6
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,11:37,0.3,0.3,0.3,0.3,13,12
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,11:37,0.4,0.4,0.4,0.4,23,9
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,11:37,0.56,0.56,0.56,0.56,3,2
"DE000C0S5JC6","VVU","VVU","FR0000127771","EUR","OPT",20170915,17.5,"Put",,4,2307731,2017-07-28,11:37,0.09,0.09,0.09,0.09,63,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,11:37,0.79,0.79,0.79,0.79,31,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,11:37,1.16,1.16,1.16,1.16,7,7
