ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:02,3.52,3.52,3.52,3.52,2,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:02,1.13,1.14,1.13,1.13,48,9
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,14:02,5.05,5.05,5.05,5.05,3,3
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:02,0.54,0.54,0.54,0.54,5,2
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:02,0.25,0.25,0.25,0.25,1,1
"DE000C0Z0078","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3400,"Put",,1,2413854,2017-07-28,14:02,19.8,19.8,19.8,19.8,21,1
"DE000C0Z00B3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Put",,1,2413858,2017-07-28,14:02,34.6,34.6,34.6,34.6,1,1
"DE000C0Z00N8","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3600,"Call",,1,2413869,2017-07-28,14:02,1.7,1.7,1.7,1.7,25,1
"DE000C0Z45J1","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3125,"Put",,1,2415882,2017-07-28,14:02,1.8,1.8,1.8,1.8,75,1
"DE000C009K43","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Call",,1,2432295,2017-07-28,14:02,121.5,122.5,121.5,122.5,3,2
"DE000C009KL5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12600,"Call",,1,2432311,2017-07-28,14:02,10.9,10.9,10.9,10.9,9,1
"DE000C00SJP2","CSGN","CSGN","CH0012138530","CHF","OPT",20170915,15,"Call",,8,2447324,2017-07-28,14:02,0.52,0.52,0.52,0.52,1,1
"DE000C02HY74","OESX","SX5E","EU0009658145","EUR","OPT",20171215,2875,"Put",,1,2478205,2017-07-28,14:02,15,15,15,15,71,1
"DE000C02MHQ3","FDAX","DAX","DE0008469008","EUR","FUT",20180316,,,,,2479916,2017-07-28,14:02,12156,12156,12156,12156,1,1
"DE000C04LTX2","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11750,"Put",,1,2532526,2017-07-28,14:02,8,8,8,8,30,1
"DE000C04LU39","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11900,"Put",,1,2532532,2017-07-28,14:02,17.1,17.1,17.1,17.1,18,1
"DE000C04LWH9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3350,"Put",,1,2532614,2017-07-28,14:02,3.7,3.7,3.7,3.7,74,2
"DE000C04LWM9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3400,"Put",,1,2532618,2017-07-28,14:02,7.6,7.6,7.6,7.6,200,2
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,14:02,6.7,6.7,6.7,6.7,49,1
"DE000C04LWW8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3525,"Call",,1,2532627,2017-07-28,14:02,2.4,2.4,2.4,2.4,25,1
"DE000C05PHD7","AHO","AHO","NL0011794037","EUR","OPT",20171020,16.5,"Put",,5,2555874,2017-07-28,14:02,0.26,0.26,0.26,0.26,46,2
"DE000C05VZL0","LHA","LHA","DE0008232125","EUR","OPT",20170818,18.2,"Put",,3,2563354,2017-07-28,14:02,0.47,0.47,0.47,0.47,40,2
"DE000C0395D1","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.MAR18",,72060123773665315,2017-07-28,14:02,13.5,13.5,13.5,13.5,1,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,14:02,-1.15,-1.15,-1.15,-1.15,95,2
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:03,122.6,122.6,122.6,122.6,2,2
"DE000C92UYK5","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Call",,1,501699,2017-07-28,14:03,7.17,7.17,7.17,7.17,1,1
"DE000P9BYVU4","SLHN","SLHN","CH0014852781","CHF","OPT",20180615,320,"Put",,8,1310000,2017-07-28,14:03,15.35,15.35,15.35,15.35,10,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,14:03,1184.5,1184.5,1184,1184.5,11,2
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,14:03,11.2,11.2,11.2,11.2,1,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:03,4.6,4.6,4.5,4.6,60,2
"DE000C0C3G38","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11400,"Put",,1,2045222,2017-07-28,14:03,54.6,54.6,54.6,54.6,2,1
"DE000C0C3GB7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12000,"Put",,1,2045230,2017-07-28,14:03,162.9,162.9,162.9,162.9,4,1
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,14:03,138.55,138.55,138.55,138.55,3,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:03,135.8,135.82,135.8,135.82,46,15
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,14:03,112.93,112.93,112.93,112.93,105,4
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:03,161.83,161.85,161.83,161.84,1112,110
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:03,132.04,132.05,132.03,132.04,1779,62
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:03,112.06,112.06,112.06,112.06,28,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:03,161.4,161.44,161.4,161.4,91,24
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:03,148.64,148.65,148.64,148.65,133,53
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,14:03,24677,24677,24677,24677,2,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:03,12167.5,12169,12163,12163.5,150,104
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:03,12168,12168,12163,12163,38,28
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:03,135.6,135.6,135.6,135.6,339,19
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,14:03,288.9,288.9,288.9,288.9,41,1
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,14:03,264,264,264,264,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:03,3459,3459,3457,3457,795,99
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:03,9022,9022,9019,9019,57,30
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,14:03,531.7,531.8,531.7,531.7,30,6
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:03,377.4,377.4,377.4,377.4,2,2
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:03,14.45,14.5,14.45,14.45,64,3
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,14:03,15.6,15.6,15.6,15.6,109,3
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,14:03,313.54,313.54,313.5,313.5,2,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:03,0.21,0.21,0.21,0.21,15,10
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:03,0.29,0.29,0.29,0.29,10,9
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:03,0.39,0.4,0.39,0.4,6,5
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:03,0.55,0.55,0.55,0.55,48,13
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:03,0.77,0.78,0.77,0.78,14,7
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:03,1.14,1.15,1.13,1.15,38,10
"DE000C0T5Y12","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Call",,1,2316710,2017-07-28,14:03,5.19,5.19,5.19,5.19,1,1
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:03,1.65,1.67,1.65,1.67,27,10
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,14:03,12153,12153,12153,12153,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:03,2.45,2.45,2.44,2.44,4,4
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:03,2.1,2.1,2.07,2.07,23,11
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:03,1.12,1.12,1.11,1.12,6,4
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,14:03,5.1,5.1,5.1,5.1,1,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:03,0.54,0.54,0.53,0.53,28,13
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:03,0.25,0.25,0.25,0.25,22,11
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:03,0.12,0.12,0.12,0.12,1,1
"DE000C001P20","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3225,"Put",,1,2428376,2017-07-28,14:03,28.8,28.8,28.8,28.8,2,1
"DE000C009K43","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12200,"Call",,1,2432295,2017-07-28,14:03,120.5,120.5,120.5,120.5,1,1
"DE000C009KH3","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Put",,1,2432308,2017-07-28,14:03,351,351,351,351,4,1
"DE000C02HSB2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11050,"Put",,1,2478005,2017-07-28,14:03,6.1,6.1,6.1,6.1,30,1
"DE000C037NL0","UBSN","UBSN","CH0244767585","CHF","OPT",20170915,17.5,"Put",,8,2502437,2017-07-28,14:03,0.88,0.88,0.88,0.88,300,1
"DE000C04LUC4","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12150,"Call",,1,2532541,2017-07-28,14:03,90.4,90.4,90.4,90.4,1,1
"DE000C04LWM9","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3400,"Put",,1,2532618,2017-07-28,14:03,7.6,7.6,7.6,7.6,100,1
"DE000C04LWS6","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3475,"Call",,1,2532623,2017-07-28,14:03,15.5,15.5,15.5,15.5,48,1
"DE000C04S551","OGB1","FGBL","DE0009652644","EUR","OPT",20170804,162.5,"Call",,1,2537147,2017-07-28,14:03,0.1,0.1,0.1,0.1,1,1
"DE000C04S9L1","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3200,"Put",,1,2537298,2017-07-28,14:03,0.9,0.9,0.9,0.9,500,1
"DE000C051995","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3500,"Call",,1,2541858,2017-07-28,14:03,13.8,13.8,13.8,13.8,114,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,14:03,10,10,10,10,1,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,14:03,-1.15,-1.15,-1.15,-1.15,67,5
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:04,122.6,122.6,122.6,122.6,1,1
"DE000P0VGY01","ODAX","DAX","DE0008469008","EUR","OPT",20171215,7400,"Put",,1,273900,2017-07-28,14:04,1.7,1.7,1.7,1.7,1,1
"CH0652537694","NOVN","NOVN","CH0012005267","CHF","OPT",20171215,84,"Put",,3,286420,2017-07-28,14:04,4.2,4.2,4.2,4.2,1,1
"DE000C92UYK5","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Call",,1,501699,2017-07-28,14:04,7.18,7.18,7.18,7.18,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,14:04,1184.5,1184.5,1184.5,1184.5,15,1
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,14:04,42.4,42.4,42.4,42.4,10,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:04,4.7,4.7,4.7,4.7,14,1
"DE000C0BYCD4","NOVN","NOVN","CH0012005267","CHF","OPT",20170915,80,"Call",,3,2039230,2017-07-28,14:04,3.1,3.1,3.1,3.1,15,1
"DE000C0C12K8","SND","SND","FR0000121972","EUR","OPT",20170915,68,"Call",,3,2042370,2017-07-28,14:04,1.47,1.47,1.47,1.47,14,1
"DE000C0C2H53","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Call",,2,2044102,2017-07-28,14:04,5.35,5.35,5.35,5.35,10,2
"DE000C0C3GF8","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12400,"Put",,1,2045234,2017-07-28,14:04,346.8,346.8,346.8,346.8,1,1
"DE000C0HP0K4","SIE","SIE","DE0007236101","EUR","OPT",20171215,115,"Put",,1,2150560,2017-07-28,14:04,4.93,4.93,4.93,4.93,10,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:04,135.82,135.82,135.81,135.81,28,6
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,14:04,112.93,112.93,112.93,112.93,16,3
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:04,161.84,161.84,161.83,161.83,287,54
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:04,132.04,132.05,132.04,132.04,332,32
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:04,112.06,112.06,112.055,112.06,13,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:04,161.42,161.42,161.4,161.4,43,16
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:04,148.65,148.66,148.64,148.65,246,48
"DE000C0HZ9E6","SIE","SIE","DE0007236101","EUR","OPT",20170915,117,"Put",,1,2156341,2017-07-28,14:04,3.76,3.76,3.76,3.76,10,1
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,14:04,24665,24665,24665,24665,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:04,12163,12166,12157.5,12164.5,209,123
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:04,12162,12166,12158,12165,66,47
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,14:04,511.1,511.1,511.1,511.1,2,1
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:04,135.6,135.6,135.5,135.6,537,26
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:04,3457,3459,3456,3459,1477,68
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:04,9020,9023,9018,9023,81,30
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,14:04,531.7,531.7,531.6,531.6,34,6
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:04,186.3,186.3,186.3,186.3,5,2
"DE000C0JK792","FSTC","SX4P","EU0009658608","EUR","FUT",20170915,,,,,2163079,2017-07-28,14:04,877.3,877.3,877.3,877.3,1,1
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:04,287.3,287.4,287.3,287.4,20,11
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,14:04,730.8,730.9,730.8,730.9,2,2
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,14:04,274.1,274.1,274.1,274.1,1,1
"DE000C0JK7K2","FSTO","SX3P","EU0009658749","EUR","FUT",20170915,,,,,2163089,2017-07-28,14:04,651,651,651,651,3,3
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,14:04,288.3,288.3,288.3,288.3,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:04,3076,3076,3076,3076,2,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:04,377.3,377.4,377.3,377.4,30,3
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:04,14.5,14.5,14.45,14.45,189,4
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,14:04,15.6,15.6,15.6,15.6,35,2
"DE000C0NZLT3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12500,"Call",,1,2261012,2017-07-28,14:04,242,242,242,242,2,1
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,14:04,0.16,0.16,0.16,0.16,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:04,0.29,0.29,0.29,0.29,2,2
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:04,0.4,0.4,0.4,0.4,3,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:04,0.55,0.55,0.55,0.55,1,1
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,14:04,0.37,0.37,0.37,0.37,8,8
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:04,0.78,0.78,0.78,0.78,8,3
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:04,1.15,1.15,1.14,1.14,18,2
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:04,1.67,1.67,1.64,1.65,38,13
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:04,2.46,2.46,2.44,2.44,12,6
"DE000C0U2DY6","RNL","RNL","FR0000131906","EUR","OPT",20180316,64,"Put",,1,2332188,2017-07-28,14:04,1.89,1.89,1.89,1.89,7,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:04,2.07,2.08,2.07,2.08,5,4
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:04,3.59,3.59,3.59,3.59,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:04,1.11,1.12,1.11,1.12,15,8
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:04,0.53,0.54,0.53,0.54,19,10
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:04,0.25,0.25,0.25,0.25,5,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:04,0.12,0.12,0.12,0.12,2,1
"DE000C009JP8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11800,"Put",,1,2432280,2017-07-28,14:04,43.6,43.6,43.6,43.6,1,1
"DE000C009K84","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Call",,1,2432299,2017-07-28,14:04,73,73,73,73,50,2
"DE000C00F0C8","DYS1","DYS1","FR0000130650","EUR","OPT",20170818,82,"Put",,2,2436992,2017-07-28,14:04,0.74,0.74,0.74,0.74,20,1
"DE000C00GZW9","INN","INN","NL0011821202","EUR","OPT",20170818,15.5,"Put",,4,2439288,2017-07-28,14:04,0.34,0.34,0.34,0.34,50,1
"DE000C00SJ31","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15,"Call",,8,2447304,2017-07-28,14:04,0.33,0.33,0.33,0.33,95,3
"DE000C02HS72","ODAX","DAX","DE0008469008","EUR","OPT",20170818,10900,"Put",,1,2478001,2017-07-28,14:04,4.5,4.5,4.5,4.5,28,1
"DE000C030XF6","LOGN","LOGN","CH0025751329","CHF","OPT",20170915,35,"Call",,3,2494646,2017-07-28,14:04,1.27,1.27,1.27,1.27,20,1
"DE000C03RVT5","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,160,"Call",,1,2515140,2017-07-28,14:04,0.56,0.56,0.56,0.56,2,1
"DE000C04LUK7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12300,"Put",,1,2532548,2017-07-28,14:04,158,158,158,158,1,1
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,14:04,6.5,6.5,6.5,6.5,49,1
"DE000C04S9L1","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3200,"Put",,1,2537298,2017-07-28,14:04,0.9,0.9,0.9,0.9,500,1
"DE000C051979","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3475,"Call",,1,2541856,2017-07-28,14:04,24,24,24,24,48,1
"DE000C05MQ17","ODAX","DAX","DE0008469008","EUR","OPT",20171020,12800,"Call",,1,2553788,2017-07-28,14:04,60.5,60.5,60.5,60.5,2,1
"DE000C05R121","BMW","BMW","DE0005190003","EUR","OPT",20170818,79,"Call",,5,2557626,2017-07-28,14:04,1.16,1.16,1.16,1.16,6,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,14:04,-1.15,-1.15,-1.15,-1.15,34,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:05,122.6,122.6,122.6,122.6,1,1
"DE000C92UYK5","CFR","CFR","CH0210483332","CHF","OPT",20171215,76,"Call",,1,501699,2017-07-28,14:05,7.15,7.15,7.13,7.13,26,2
"DE000P9BSMH2","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,92,"Put",,1,1297630,2017-07-28,14:05,3.04,3.04,3.04,3.04,20,1
"DE000C9BUCX1","BAY","BAY","DE000BAY0017","EUR","OPT",20180615,100,"Call",,1,1297631,2017-07-28,14:05,11.85,11.85,11.85,11.85,20,1
"DE000C8AV8F8","VO3","VOW3","DE0007664039","EUR","OPT",20171215,150,"Call",,2,1495304,2017-07-28,14:05,1.69,1.7,1.69,1.69,36,3
"DE000P8GAA06","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,17,"Put",,8,1937095,2017-07-28,14:05,0.95,0.95,0.95,0.95,20,1
"DE000C0AKP09","NOVN","NOVN","CH0012005267","CHF","OPT",20171215,74,"Put",,3,1963256,2017-07-28,14:05,0.81,0.81,0.81,0.81,50,1
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,14:05,22.1,22.1,22.1,22.1,60,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,14:05,23.5,23.5,23.3,23.3,546,3
"DE000C0BS5Y7","CAR","CAR","FR0000120172","EUR","OPT",20170915,21,"Call",,1,2032590,2017-07-28,14:05,0.45,0.45,0.45,0.45,50,1
"DE000C0C3G38","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11400,"Put",,1,2045222,2017-07-28,14:05,55.3,55.3,55.3,55.3,1,1
"DE000C0E2V02","SIE","SIE","DE0007236101","EUR","OPT",20170915,115,"Put",,1,2088289,2017-07-28,14:05,2.82,2.82,2.82,2.82,31,1
"DE000C0HRXK6","CONF",,,"CHF","FUT",20170907,,,,,2150973,2017-07-28,14:05,161.7,161.83,161.7,161.7,5,5
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:05,135.82,135.84,135.81,135.83,142,25
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,14:05,112.93,112.93,112.93,112.93,20,3
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:05,161.84,161.85,161.83,161.85,870,84
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:05,132.04,132.04,132.04,132.04,466,14
